task,model,temperature,sample_idx,prompt_id,raw,answer_norm
fruitb,qwen2.5:7b,1.0,413,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,414,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,415,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,416,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,417,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,418,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,419,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,420,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,421,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,422,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,423,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,424,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,425,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,426,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,427,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,428,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,429,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,430,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,431,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,432,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,433,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,434,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,435,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,436,scattergories,berry,berry
fruitb,qwen2.5:7b,1.0,437,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,438,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,439,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,440,scattergories,berry,berry
fruitb,qwen2.5:7b,1.0,441,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,442,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,443,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,444,scattergories,berry,berry
fruitb,qwen2.5:7b,1.0,445,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,446,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,447,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,448,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,449,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,450,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,451,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,452,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,453,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,454,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,455,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,456,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,457,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,458,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,459,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,460,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,461,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,462,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,463,scattergories,berry,berry
fruitb,qwen2.5:7b,1.0,464,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,465,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,466,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,467,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,468,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,469,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,470,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,471,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,472,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,473,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,474,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,475,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,476,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,477,scattergories,berry,berry
fruitb,qwen2.5:7b,1.0,478,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,479,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,480,scattergories,berry,berry
fruitb,qwen2.5:7b,1.0,481,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,482,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,483,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,484,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,485,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,486,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,487,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,488,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,489,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,490,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,491,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,492,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,493,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,494,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,495,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,496,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,497,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.0,498,scattergories,banana,banana
fruitb,qwen2.5:7b,1.0,499,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,0,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,1,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,2,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,3,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,4,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,5,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,6,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,7,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,8,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,9,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,10,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,11,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,12,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,13,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,14,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,15,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,16,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,17,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,18,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,19,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,20,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,21,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,22,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,23,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,24,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,25,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,26,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,27,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,28,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,29,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,30,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,31,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,32,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,33,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,34,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,35,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,36,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,37,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,38,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,39,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,40,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,41,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,42,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,43,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,44,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,45,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,46,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,47,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,48,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,49,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,50,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,51,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,52,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,53,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,54,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,55,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,56,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,57,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,58,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,59,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,60,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,61,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,62,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,63,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,64,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,65,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,66,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,67,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,68,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,69,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,70,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,71,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,72,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,73,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,74,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,75,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,76,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,77,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,78,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,79,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,80,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,81,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,82,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,83,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,84,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,85,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,86,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,87,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,88,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,89,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,90,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,91,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,92,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,93,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,94,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,95,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,96,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,97,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,98,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,99,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,100,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,101,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,102,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,103,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,104,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,105,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,106,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,107,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,108,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,109,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,110,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,111,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,112,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,113,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,114,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,115,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,116,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,117,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,118,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,119,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,120,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,121,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,122,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,123,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,124,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,125,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,126,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,127,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,128,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,129,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,130,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,131,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,132,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,133,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,134,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,135,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,136,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,137,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,138,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,139,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,140,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,141,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,142,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,143,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,144,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,145,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,146,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,147,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,148,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,149,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,150,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,151,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,152,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,153,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,154,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,155,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,156,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,157,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,158,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,159,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,160,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,161,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,162,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,163,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,164,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,165,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,166,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,167,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,168,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,169,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,170,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,171,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,172,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,173,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,174,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,175,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,176,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,177,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,178,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,179,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,180,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,181,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,182,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,183,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,184,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,185,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,186,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,187,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,188,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,189,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,190,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,191,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,192,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,193,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,194,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,195,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,196,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,197,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,198,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,199,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,200,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,201,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,202,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,203,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,204,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,205,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,206,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,207,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,208,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,209,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,210,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,211,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,212,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,213,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,214,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,215,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,216,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,217,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,218,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,219,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,220,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,221,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,222,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,223,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,224,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,225,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,226,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,227,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,228,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,229,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,230,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,231,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,232,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,233,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,234,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,235,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,236,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,237,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,238,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,239,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,240,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,241,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,242,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,243,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,244,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,245,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,246,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,247,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,248,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,249,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,250,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,251,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,252,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,253,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,254,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,255,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,256,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,257,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,258,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,259,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,260,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,261,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,262,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,263,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,264,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,265,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,266,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,267,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,268,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,269,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,270,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,271,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,272,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,273,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,274,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,275,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,276,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,277,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,278,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,279,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,280,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,281,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,282,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,283,scattergories,berry,berry
fruitb,qwen2.5:7b,1.5,284,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,285,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,286,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,287,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,288,scattergories,banana,banana
fruitb,qwen2.5:7b,1.5,289,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,290,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,291,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,292,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,293,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,294,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,1.5,295,scattergories,blueberry,blueberry
