task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,1.5,177,baseline,sunday,sunday
day,qwen2.5:7b,1.5,178,baseline,sunday,sunday
day,qwen2.5:7b,1.5,179,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,180,baseline,sunday,sunday
day,qwen2.5:7b,1.5,181,baseline,sunday,sunday
day,qwen2.5:7b,1.5,182,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,183,baseline,sunday,sunday
day,qwen2.5:7b,1.5,184,baseline,sunday,sunday
day,qwen2.5:7b,1.5,185,baseline,sunday,sunday
day,qwen2.5:7b,1.5,186,baseline,sunday,sunday
day,qwen2.5:7b,1.5,187,baseline,sunday,sunday
day,qwen2.5:7b,1.5,188,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,189,baseline,sunday,sunday
day,qwen2.5:7b,1.5,190,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,191,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,192,baseline,sunday,sunday
day,qwen2.5:7b,1.5,193,baseline,sunday,sunday
day,qwen2.5:7b,1.5,194,baseline,sunday,sunday
day,qwen2.5:7b,1.5,195,baseline,sunday,sunday
day,qwen2.5:7b,1.5,196,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,197,baseline,sunday,sunday
day,qwen2.5:7b,1.5,198,baseline,sunday,sunday
day,qwen2.5:7b,1.5,199,baseline,sunday,sunday
day,qwen2.5:7b,1.5,200,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,201,baseline,sunday,sunday
day,qwen2.5:7b,1.5,202,baseline,sunday,sunday
day,qwen2.5:7b,1.5,203,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,204,baseline,sunday,sunday
day,qwen2.5:7b,1.5,205,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,206,baseline,sunday,sunday
day,qwen2.5:7b,1.5,207,baseline,sunday,sunday
day,qwen2.5:7b,1.5,208,baseline,sunday,sunday
day,qwen2.5:7b,1.5,209,baseline,sunday,sunday
day,qwen2.5:7b,1.5,210,baseline,sunday,sunday
day,qwen2.5:7b,1.5,211,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,212,baseline,sunday,sunday
day,qwen2.5:7b,1.5,213,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,214,baseline,sunday,sunday
day,qwen2.5:7b,1.5,215,baseline,sunday,sunday
day,qwen2.5:7b,1.5,216,baseline,sunday,sunday
day,qwen2.5:7b,1.5,217,baseline,sunday,sunday
day,qwen2.5:7b,1.5,218,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,219,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,220,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,221,baseline,sunday,sunday
day,qwen2.5:7b,1.5,222,baseline,sunday,sunday
day,qwen2.5:7b,1.5,223,baseline,sunday,sunday
day,qwen2.5:7b,1.5,224,baseline,sunday,sunday
day,qwen2.5:7b,1.5,225,baseline,sunday,sunday
day,qwen2.5:7b,1.5,226,baseline,sunday,sunday
day,qwen2.5:7b,1.5,227,baseline,sunday,sunday
day,qwen2.5:7b,1.5,228,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,229,baseline,sunday,sunday
day,qwen2.5:7b,1.5,230,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,231,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,232,baseline,sunday,sunday
day,qwen2.5:7b,1.5,233,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,234,baseline,sunday,sunday
day,qwen2.5:7b,1.5,235,baseline,sunday,sunday
day,qwen2.5:7b,1.5,236,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,237,baseline,sunday,sunday
day,qwen2.5:7b,1.5,238,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,239,baseline,sunday,sunday
day,qwen2.5:7b,1.5,240,baseline,sunday,sunday
day,qwen2.5:7b,1.5,241,baseline,sunday,sunday
day,qwen2.5:7b,1.5,242,baseline,sunday,sunday
day,qwen2.5:7b,1.5,243,baseline,sunday,sunday
day,qwen2.5:7b,1.5,244,baseline,sunday,sunday
day,qwen2.5:7b,1.5,245,baseline,sunday,sunday
day,qwen2.5:7b,1.5,246,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,247,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,248,baseline,sunday,sunday
day,qwen2.5:7b,1.5,249,baseline,sunday,sunday
day,qwen2.5:7b,1.5,250,baseline,sunday,sunday
day,qwen2.5:7b,1.5,251,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,252,baseline,sunday,sunday
day,qwen2.5:7b,1.5,253,baseline,sunday,sunday
day,qwen2.5:7b,1.5,254,baseline,sunday,sunday
day,qwen2.5:7b,1.5,255,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,256,baseline,sunday,sunday
day,qwen2.5:7b,1.5,257,baseline,sunday,sunday
day,qwen2.5:7b,1.5,258,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,259,baseline,sunday,sunday
day,qwen2.5:7b,1.5,260,baseline,sunday,sunday
day,qwen2.5:7b,1.5,261,baseline,sunday,sunday
day,qwen2.5:7b,1.5,262,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,263,baseline,sunday,sunday
day,qwen2.5:7b,1.5,264,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,265,baseline,sunday,sunday
day,qwen2.5:7b,1.5,266,baseline,sunday,sunday
day,qwen2.5:7b,1.5,267,baseline,sunday,sunday
day,qwen2.5:7b,1.5,268,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,269,baseline,sunday,sunday
day,qwen2.5:7b,1.5,270,baseline,sunday,sunday
day,qwen2.5:7b,1.5,271,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,272,baseline,sunday,sunday
day,qwen2.5:7b,1.5,273,baseline,sunday,sunday
day,qwen2.5:7b,1.5,274,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,275,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,276,baseline,sunday,sunday
day,qwen2.5:7b,1.5,277,baseline,sunday,sunday
day,qwen2.5:7b,1.5,278,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,279,baseline,sunday,sunday
day,qwen2.5:7b,1.5,280,baseline,sunday,sunday
day,qwen2.5:7b,1.5,281,baseline,sunday,sunday
day,qwen2.5:7b,1.5,282,baseline,sunday,sunday
day,qwen2.5:7b,1.5,283,baseline,sunday,sunday
day,qwen2.5:7b,1.5,284,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,285,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,286,baseline,sunday,sunday
day,qwen2.5:7b,1.5,287,baseline,sunday,sunday
day,qwen2.5:7b,1.5,288,baseline,sunday,sunday
day,qwen2.5:7b,1.5,289,baseline,sunday,sunday
day,qwen2.5:7b,1.5,290,baseline,sunday,sunday
day,qwen2.5:7b,1.5,291,baseline,sunday,sunday
day,qwen2.5:7b,1.5,292,baseline,sunday,sunday
day,qwen2.5:7b,1.5,293,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,294,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,295,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,296,baseline,sunday,sunday
day,qwen2.5:7b,1.5,297,baseline,sunday,sunday
day,qwen2.5:7b,1.5,298,baseline,sunday,sunday
day,qwen2.5:7b,1.5,299,baseline,sunday,sunday
day,qwen2.5:7b,1.5,300,baseline,sunday,sunday
day,qwen2.5:7b,1.5,301,baseline,sunday,sunday
day,qwen2.5:7b,1.5,302,baseline,sunday,sunday
day,qwen2.5:7b,1.5,303,baseline,sunday,sunday
day,qwen2.5:7b,1.5,304,baseline,sunday,sunday
day,qwen2.5:7b,1.5,305,baseline,sunday,sunday
day,qwen2.5:7b,1.5,306,baseline,sunday,sunday
day,qwen2.5:7b,1.5,307,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,308,baseline,sunday,sunday
day,qwen2.5:7b,1.5,309,baseline,sunday,sunday
day,qwen2.5:7b,1.5,310,baseline,sunday,sunday
day,qwen2.5:7b,1.5,311,baseline,sunday,sunday
day,qwen2.5:7b,1.5,312,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,313,baseline,sunday,sunday
day,qwen2.5:7b,1.5,314,baseline,sunday,sunday
day,qwen2.5:7b,1.5,315,baseline,sunday,sunday
day,qwen2.5:7b,1.5,316,baseline,sunday,sunday
day,qwen2.5:7b,1.5,317,baseline,sunday,sunday
day,qwen2.5:7b,1.5,318,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,319,baseline,sunday,sunday
day,qwen2.5:7b,1.5,320,baseline,sunday,sunday
day,qwen2.5:7b,1.5,321,baseline,sunday,sunday
day,qwen2.5:7b,1.5,322,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,323,baseline,sunday,sunday
day,qwen2.5:7b,1.5,324,baseline,sunday,sunday
day,qwen2.5:7b,1.5,325,baseline,sunday,sunday
day,qwen2.5:7b,1.5,326,baseline,sunday,sunday
day,qwen2.5:7b,1.5,327,baseline,sunday,sunday
day,qwen2.5:7b,1.5,328,baseline,sunday,sunday
day,qwen2.5:7b,1.5,329,baseline,sunday,sunday
day,qwen2.5:7b,1.5,330,baseline,sunday,sunday
day,qwen2.5:7b,1.5,331,baseline,sunday,sunday
day,qwen2.5:7b,1.5,332,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,333,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,334,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,335,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,336,baseline,sunday,sunday
day,qwen2.5:7b,1.5,337,baseline,sunday,sunday
day,qwen2.5:7b,1.5,338,baseline,sunday,sunday
day,qwen2.5:7b,1.5,339,baseline,sunday,sunday
day,qwen2.5:7b,1.5,340,baseline,sunday,sunday
day,qwen2.5:7b,1.5,341,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,342,baseline,sunday,sunday
day,qwen2.5:7b,1.5,343,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,344,baseline,sunday,sunday
day,qwen2.5:7b,1.5,345,baseline,sunday,sunday
day,qwen2.5:7b,1.5,346,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,347,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,348,baseline,sunday,sunday
day,qwen2.5:7b,1.5,349,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,350,baseline,sunday,sunday
day,qwen2.5:7b,1.5,351,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,352,baseline,sunday,sunday
day,qwen2.5:7b,1.5,353,baseline,sunday,sunday
day,qwen2.5:7b,1.5,354,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,355,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,356,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,357,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,358,baseline,sunday,sunday
day,qwen2.5:7b,1.5,359,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,360,baseline,sunday,sunday
day,qwen2.5:7b,1.5,361,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,362,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,363,baseline,sunday,sunday
day,qwen2.5:7b,1.5,364,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,365,baseline,sunday,sunday
day,qwen2.5:7b,1.5,366,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,367,baseline,sunday,sunday
day,qwen2.5:7b,1.5,368,baseline,sunday,sunday
day,qwen2.5:7b,1.5,369,baseline,sunday,sunday
day,qwen2.5:7b,1.5,370,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,371,baseline,sunday,sunday
day,qwen2.5:7b,1.5,372,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,373,baseline,sunday,sunday
day,qwen2.5:7b,1.5,374,baseline,sunday,sunday
day,qwen2.5:7b,1.5,375,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,376,baseline,sunday,sunday
day,qwen2.5:7b,1.5,377,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,378,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,379,baseline,sunday,sunday
day,qwen2.5:7b,1.5,380,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,381,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,382,baseline,sunday,sunday
day,qwen2.5:7b,1.5,383,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,384,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,385,baseline,sunday,sunday
day,qwen2.5:7b,1.5,386,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,387,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,388,baseline,sunday,sunday
day,qwen2.5:7b,1.5,389,baseline,sunday,sunday
day,qwen2.5:7b,1.5,390,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,391,baseline,sunday,sunday
day,qwen2.5:7b,1.5,392,baseline,sunday,sunday
day,qwen2.5:7b,1.5,393,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,394,baseline,sunday,sunday
day,qwen2.5:7b,1.5,395,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,396,baseline,sunday,sunday
day,qwen2.5:7b,1.5,397,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,398,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,399,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,400,baseline,sunday,sunday
day,qwen2.5:7b,1.5,401,baseline,sunday,sunday
day,qwen2.5:7b,1.5,402,baseline,sunday,sunday
day,qwen2.5:7b,1.5,403,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,404,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,405,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,406,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,407,baseline,sunday,sunday
day,qwen2.5:7b,1.5,408,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,409,baseline,sunday,sunday
day,qwen2.5:7b,1.5,410,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,411,baseline,sunday,sunday
day,qwen2.5:7b,1.5,412,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,413,baseline,sunday,sunday
day,qwen2.5:7b,1.5,414,baseline,sunday,sunday
day,qwen2.5:7b,1.5,415,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,416,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,417,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,418,baseline,sunday,sunday
day,qwen2.5:7b,1.5,419,baseline,sunday,sunday
day,qwen2.5:7b,1.5,420,baseline,sunday,sunday
day,qwen2.5:7b,1.5,421,baseline,sunday,sunday
day,qwen2.5:7b,1.5,422,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,423,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,424,baseline,sunday,sunday
day,qwen2.5:7b,1.5,425,baseline,sunday,sunday
day,qwen2.5:7b,1.5,426,baseline,sunday,sunday
day,qwen2.5:7b,1.5,427,baseline,sunday,sunday
day,qwen2.5:7b,1.5,428,baseline,sunday,sunday
day,qwen2.5:7b,1.5,429,baseline,sunday,sunday
day,qwen2.5:7b,1.5,430,baseline,sunday,sunday
day,qwen2.5:7b,1.5,431,baseline,sunday,sunday
day,qwen2.5:7b,1.5,432,baseline,sunday,sunday
day,qwen2.5:7b,1.5,433,baseline,sunday,sunday
day,qwen2.5:7b,1.5,434,baseline,sunday,sunday
day,qwen2.5:7b,1.5,435,baseline,sunday,sunday
day,qwen2.5:7b,1.5,436,baseline,sunday,sunday
day,qwen2.5:7b,1.5,437,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,438,baseline,sunday,sunday
day,qwen2.5:7b,1.5,439,baseline,sunday,sunday
day,qwen2.5:7b,1.5,440,baseline,sunday,sunday
day,qwen2.5:7b,1.5,441,baseline,sunday,sunday
day,qwen2.5:7b,1.5,442,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,443,baseline,sunday,sunday
day,qwen2.5:7b,1.5,444,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,445,baseline,sunday,sunday
day,qwen2.5:7b,1.5,446,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,447,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,448,baseline,sunday,sunday
day,qwen2.5:7b,1.5,449,baseline,sunday,sunday
day,qwen2.5:7b,1.5,450,baseline,sunday,sunday
day,qwen2.5:7b,1.5,451,baseline,sunday,sunday
day,qwen2.5:7b,1.5,452,baseline,sunday,sunday
day,qwen2.5:7b,1.5,453,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,454,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,455,baseline,sunday,sunday
day,qwen2.5:7b,1.5,456,baseline,sunday,sunday
day,qwen2.5:7b,1.5,457,baseline,sunday,sunday
day,qwen2.5:7b,1.5,458,baseline,sunday,sunday
day,qwen2.5:7b,1.5,459,baseline,sunday,sunday
day,qwen2.5:7b,1.5,460,baseline,sunday,sunday
day,qwen2.5:7b,1.5,461,baseline,sunday,sunday
day,qwen2.5:7b,1.5,462,baseline,sunday,sunday
day,qwen2.5:7b,1.5,463,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,464,baseline,sunday,sunday
day,qwen2.5:7b,1.5,465,baseline,sunday,sunday
day,qwen2.5:7b,1.5,466,baseline,sunday,sunday
day,qwen2.5:7b,1.5,467,baseline,sunday,sunday
day,qwen2.5:7b,1.5,468,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,469,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,470,baseline,sunday,sunday
day,qwen2.5:7b,1.5,471,baseline,sunday,sunday
day,qwen2.5:7b,1.5,472,baseline,sunday,sunday
day,qwen2.5:7b,1.5,473,baseline,sunday,sunday
day,qwen2.5:7b,1.5,474,baseline,sunday,sunday
day,qwen2.5:7b,1.5,475,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,476,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,477,baseline,sunday,sunday
day,qwen2.5:7b,1.5,478,baseline,sunday,sunday
day,qwen2.5:7b,1.5,479,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,480,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,481,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,482,baseline,sunday,sunday
day,qwen2.5:7b,1.5,483,baseline,sunday,sunday
day,qwen2.5:7b,1.5,484,baseline,sunday,sunday
day,qwen2.5:7b,1.5,485,baseline,sunday,sunday
day,qwen2.5:7b,1.5,486,baseline,sunday,sunday
day,qwen2.5:7b,1.5,487,baseline,sunday,sunday
day,qwen2.5:7b,1.5,488,baseline,sunday,sunday
day,qwen2.5:7b,1.5,489,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,490,baseline,sunday,sunday
day,qwen2.5:7b,1.5,491,baseline,tuesday,tuesday
day,qwen2.5:7b,1.5,492,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,493,baseline,sunday,sunday
day,qwen2.5:7b,1.5,494,baseline,sunday,sunday
day,qwen2.5:7b,1.5,495,baseline,sunday,sunday
day,qwen2.5:7b,1.5,496,baseline,sunday,sunday
day,qwen2.5:7b,1.5,497,baseline,wednesday,wednesday
day,qwen2.5:7b,1.5,498,baseline,sunday,sunday
day,qwen2.5:7b,1.5,499,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,0,baseline,sunday,sunday
day,qwen2.5:7b,2.0,1,baseline,sunday,sunday
day,qwen2.5:7b,2.0,2,baseline,sunday,sunday
day,qwen2.5:7b,2.0,3,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,4,baseline,sunday,sunday
day,qwen2.5:7b,2.0,5,baseline,sunday,sunday
day,qwen2.5:7b,2.0,6,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,7,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,8,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,9,baseline,sunday,sunday
day,qwen2.5:7b,2.0,10,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,11,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,12,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,13,baseline,sunday,sunday
day,qwen2.5:7b,2.0,14,baseline,sunday,sunday
day,qwen2.5:7b,2.0,15,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,16,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,17,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,18,baseline,sunday,sunday
day,qwen2.5:7b,2.0,19,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,20,baseline,sunday,sunday
day,qwen2.5:7b,2.0,21,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,22,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,23,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,24,baseline,sunday,sunday
day,qwen2.5:7b,2.0,25,baseline,sunday,sunday
day,qwen2.5:7b,2.0,26,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,27,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,28,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,29,baseline,sunday,sunday
day,qwen2.5:7b,2.0,30,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,31,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,32,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,33,baseline,sunday,sunday
day,qwen2.5:7b,2.0,34,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,35,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,36,baseline,sunday,sunday
day,qwen2.5:7b,2.0,37,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,38,baseline,sunday,sunday
day,qwen2.5:7b,2.0,39,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,40,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,41,baseline,sunday,sunday
day,qwen2.5:7b,2.0,42,baseline,sunday,sunday
day,qwen2.5:7b,2.0,43,baseline,sunday,sunday
day,qwen2.5:7b,2.0,44,baseline,sunday,sunday
day,qwen2.5:7b,2.0,45,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,46,baseline,sunday,sunday
day,qwen2.5:7b,2.0,47,baseline,sunday,sunday
day,qwen2.5:7b,2.0,48,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,49,baseline,sunday,sunday
day,qwen2.5:7b,2.0,50,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,51,baseline,sunday,sunday
day,qwen2.5:7b,2.0,52,baseline,sunday,sunday
day,qwen2.5:7b,2.0,53,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,54,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,55,baseline,sunday,sunday
day,qwen2.5:7b,2.0,56,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,57,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,58,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,59,baseline,sunday,sunday
day,qwen2.5:7b,2.0,60,baseline,sunday,sunday
day,qwen2.5:7b,2.0,61,baseline,sunday,sunday
day,qwen2.5:7b,2.0,62,baseline,sunday,sunday
day,qwen2.5:7b,2.0,63,baseline,sunday,sunday
day,qwen2.5:7b,2.0,64,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,65,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,66,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,67,baseline,sunday,sunday
day,qwen2.5:7b,2.0,68,baseline,sunday,sunday
day,qwen2.5:7b,2.0,69,baseline,sunday,sunday
day,qwen2.5:7b,2.0,70,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,71,baseline,sunday,sunday
day,qwen2.5:7b,2.0,72,baseline,sunday,sunday
day,qwen2.5:7b,2.0,73,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,74,baseline,sunday,sunday
day,qwen2.5:7b,2.0,75,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,76,baseline,sunday,sunday
day,qwen2.5:7b,2.0,77,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,78,baseline,sunday,sunday
day,qwen2.5:7b,2.0,79,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,80,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,81,baseline,sunday,sunday
day,qwen2.5:7b,2.0,82,baseline,sunday,sunday
day,qwen2.5:7b,2.0,83,baseline,sunday,sunday
day,qwen2.5:7b,2.0,84,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,85,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,86,baseline,sunday,sunday
day,qwen2.5:7b,2.0,87,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,88,baseline,sunday,sunday
day,qwen2.5:7b,2.0,89,baseline,sunday,sunday
day,qwen2.5:7b,2.0,90,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,91,baseline,sunday,sunday
day,qwen2.5:7b,2.0,92,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,93,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,94,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,95,baseline,sunday,sunday
day,qwen2.5:7b,2.0,96,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,97,baseline,sunday,sunday
day,qwen2.5:7b,2.0,98,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,99,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,100,baseline,sunday,sunday
day,qwen2.5:7b,2.0,101,baseline,sunday,sunday
day,qwen2.5:7b,2.0,102,baseline,sunday,sunday
day,qwen2.5:7b,2.0,103,baseline,sunday,sunday
day,qwen2.5:7b,2.0,104,baseline,sunday,sunday
day,qwen2.5:7b,2.0,105,baseline,sunday,sunday
day,qwen2.5:7b,2.0,106,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,107,baseline,sunday,sunday
day,qwen2.5:7b,2.0,108,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,109,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,110,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,111,baseline,sunday,sunday
day,qwen2.5:7b,2.0,112,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,113,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,114,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,115,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,116,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,117,baseline,sunday,sunday
day,qwen2.5:7b,2.0,118,baseline,sunday,sunday
day,qwen2.5:7b,2.0,119,baseline,sunday,sunday
day,qwen2.5:7b,2.0,120,baseline,sunday,sunday
day,qwen2.5:7b,2.0,121,baseline,wednesday,wednesday
day,qwen2.5:7b,2.0,122,baseline,sunday,sunday
day,qwen2.5:7b,2.0,123,baseline,sunday,sunday
day,qwen2.5:7b,2.0,124,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,125,baseline,sunday,sunday
day,qwen2.5:7b,2.0,126,baseline,sunday,sunday
day,qwen2.5:7b,2.0,127,baseline,sunday,sunday
day,qwen2.5:7b,2.0,128,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,129,baseline,tuesday,tuesday
day,qwen2.5:7b,2.0,130,baseline,wednesday,wednesday
