question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q058,F,Movie characters,10,frodo baggins,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,11,frodo baggins,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,12,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,13,fry from sponge bob squarepants,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,14,forrest gump,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,15,forrest gump,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,16,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,17,frodo baggins,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,18,friday hustler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,19,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,0,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,1,hammer gun,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,2,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,3,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,4,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,5,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,6,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,7,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,8,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,9,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,10,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,11,hammer gun,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,12,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,13,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,14,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,15,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,16,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,17,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,18,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q059,G,Things in a toolbox,19,hammer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,0,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,1,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,2,honduras,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,3,honduras,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,4,hong kong,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,5,haiti,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,6,honduras,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,7,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,8,haiti,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,9,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,10,hong kong,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,11,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,12,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,13,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,14,honduras,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,15,hungary,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,16,hong kong,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,17,haiti,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,18,haiti,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q060,H,Countries,19,hong kong,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,0,ironic isolettes,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,1,ironic iggy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,2,ironic iceage,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,3,ironic iggy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,4,ironic iggy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,5,ironic beans,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,6,ironic alice cooper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,7,ironic isolette,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,8,iron maiden,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,9,ina gonzales,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,10,ironic istQBIC,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,11,ironic brothers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,12,iron maiden,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,13,ironic isovoices,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,14,ironic iggy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,15,ironic beans,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,16,iron maiden,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,17,iron maiden,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,18,iron maiden,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q061,I,Musical artists,19,ironic iggy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,0,jam jars,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,1,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,2,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,3,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,4,jam,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,5,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,6,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,7,jam,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,8,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,9,jam,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,10,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,11,jam,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,12,jam,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,13,jam jars,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,14,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,15,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,16,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,17,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,18,jam,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q062,J,Things in a refrigerator,19,juice,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,0,kirovograd,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,1,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,2,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,3,kitchener,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,4,kayakingkelowna,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,5,kitchener,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,6,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,7,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,8,kansas city,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,9,kuala lumpur,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,10,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,11,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,12,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,13,kingston,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,14,kitchener,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,15,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,16,kihei,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,17,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,18,kingston,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q063,K,Cities,19,knoxville,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,0,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,1,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,2,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,3,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,4,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,5,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,6,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,7,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,8,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,9,stack of books,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,10,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,11,reference book,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,12,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,13,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,14,bookshelf,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,15,reference book,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,16,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,17,bookshelf,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,18,bookshelf,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q064,L,Things in a library,19,library card,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
