source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,0,peter the great,peter the great,1,1,0,Q032::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,1,pompey,pompey,1,0,1,Q032::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,2,paul revere,paul revere,1,0,1,Q032::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,3,pompey,pompey,1,0,1,Q032::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,4,pope john paul ii,pope john paul ii,1,0,1,Q032::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,5,pizarro,pizarro,1,0,1,Q032::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,6,pompey,pompey,1,0,1,Q032::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,7,peter the great,peter the great,1,0,1,Q032::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,8,ptolemy,ptolemy,1,0,1,Q032::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,9,napoleon bonaparte,napoleon bonaparte,1,0,1,Q032::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,10,paul revere,paul revere,1,0,1,Q032::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,11,pompey,pompey,1,0,1,Q032::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,12,pompey,pompey,1,0,1,Q032::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,13,plato,plato,1,0,1,Q032::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,14,pompey,pompey,1,0,1,Q032::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,15,peter the great,peter the great,1,1,0,Q032::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,16,pope john paul ii,pope john paul ii,1,0,1,Q032::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,17,napoleon bonaparte,napoleon bonaparte,1,0,1,Q032::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,18,peter the great,peter the great,1,1,0,Q032::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q032,P,Historical figures,19,pompey,pompey,1,0,1,Q032::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,0,quill,quill,1,0,1,Q033::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,1,quill,quill,1,0,1,Q033::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,2,quill,quill,1,0,1,Q033::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,3,quark,quark,1,0,1,Q033::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,4,quill笔,quill,1,0,1,Q033::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,5,quill,quill,1,0,1,Q033::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,6,quickly,quickly,1,0,1,Q033::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,7,quill pen,quill pen,1,0,1,Q033::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,8,quark,quark,1,0,1,Q033::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,9,quill,quill,1,0,1,Q033::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,10,quill pen,quill pen,1,0,1,Q033::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,11,quilt,quilt,1,0,1,Q033::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,12,quilt,quilt,1,0,1,Q033::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,13,queen,queen,1,0,1,Q033::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,14,quill pen,quill pen,1,0,1,Q033::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,15,quill,quill,1,0,1,Q033::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,16,quill,quill,1,0,1,Q033::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,17,quill,quill,1,0,1,Q033::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,18,quill pen,quill pen,1,0,1,Q033::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q033,Q,Words in English,19,quill,quill,1,0,1,Q033::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,0,quasimodo,quasimodo,1,0,1,Q034::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,1,quasimodo,quasimodo,1,1,0,Q034::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,2,quasimodo,quasimodo,1,1,0,Q034::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,3,quasimodo,quasimodo,1,1,0,Q034::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,4,quasimodo,quasimodo,1,0,1,Q034::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,5,quasimodo,quasimodo,1,0,1,Q034::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,6,quasimodo,quasimodo,1,0,1,Q034::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,7,quasimodo,quasimodo,1,0,1,Q034::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,8,quasimodo,quasimodo,1,0,1,Q034::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,9,quasimodo,quasimodo,1,0,1,Q034::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,10,quasimodo,quasimodo,1,0,1,Q034::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,11,quasimodo,quasimodo,1,0,1,Q034::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,12,quasimodo,quasimodo,1,0,1,Q034::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,13,quasimodo,quasimodo,1,1,0,Q034::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,14,quasimodo,quasimodo,1,0,1,Q034::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,15,quasimodo,quasimodo,1,0,1,Q034::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,16,quasimodo,quasimodo,1,0,1,Q034::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,17,quasimodo,quasimodo,1,1,0,Q034::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,18,quasimodo,quasimodo,1,0,1,Q034::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q034,Q,Fictional characters,19,quasimodo,quasimodo,1,1,0,Q034::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,0,rhythm of the rain,rhythm of the rain,1,0,1,Q035::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,1,raindrops keep falling on my head,raindrops keep falling on my head,0,0,0,Q035::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,2,road to ruination,road to ruination,0,0,0,Q035::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,3,robin hood theme song,robin hood theme song,0,0,0,Q035::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,4,rockin' robin,rockin' robin,1,0,1,Q035::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,5,rhythm of the rain,rhythm of the rain,1,0,1,Q035::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,6,rhapsody,rhapsody,0,0,0,Q035::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,7,roaring twenties radio song,roaring twenties radio song,0,0,0,Q035::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,8,radiohead,radiohead,0,0,0,Q035::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,9,rhythms of the rain,rhythms of the rain,0,0,0,Q035::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,10,red red wagon,red red wagon,0,0,0,Q035::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,11,red red deli,red red deli,0,0,0,Q035::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,12,rhythm of the rain,rhythm of the rain,1,0,1,Q035::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,13,rolling stones,rolling stones,0,0,0,Q035::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,14,rush,rush,0,0,0,Q035::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,15,ragtime blues,ragtime blues,0,0,0,Q035::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,16,rhythms of the rain,rhythms of the rain,0,0,0,Q035::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,17,rhythm,rhythm,0,0,0,Q035::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,18,rhythm of the rain,rhythm of the rain,1,0,1,Q035::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q035,R,Songs,19,raindrops keep falling on my head,raindrops keep falling on my head,0,0,0,Q035::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,0,rubber mallet,rubber mallet,1,0,1,Q036::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,1,rubber mallet,rubber mallet,1,0,1,Q036::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,2,rubber mallet,rubber mallet,1,0,1,Q036::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,3,pliers,pliers,0,0,0,Q036::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,4,rake,rake,1,0,1,Q036::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,5,ruler,ruler,1,0,1,Q036::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,6,rake,rake,1,0,1,Q036::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,7,pliers,pliers,0,0,0,Q036::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,8,pliers,pliers,0,0,0,Q036::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,9,rubber mallet,rubber mallet,1,0,1,Q036::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,10,rake,rake,1,0,1,Q036::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,11,rubber mallet,rubber mallet,1,0,1,Q036::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,12,razor,razor,1,0,1,Q036::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,13,pliers,pliers,0,0,0,Q036::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,14,rake,rake,1,0,1,Q036::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,15,pliers,pliers,0,0,0,Q036::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,16,rake,rake,1,0,1,Q036::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,17,pliers,pliers,0,0,0,Q036::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,18,pliers,pliers,0,0,0,Q036::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q036,R,Tools,19,pliers,pliers,0,0,0,Q036::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,0,penguin,penguin,0,0,0,Q037::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,1,panda,panda,0,0,0,Q037::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,2,koala,koala,0,0,0,Q037::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,3,panda,panda,0,0,0,Q037::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,4,seal,seal,1,0,1,Q037::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,5,panda,panda,0,0,0,Q037::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,6,seal,seal,1,0,1,Q037::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,7,seal,seal,1,0,1,Q037::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,8,koala,koala,0,0,0,Q037::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,9,panda,panda,0,0,0,Q037::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,10,sea lion,sea lion,1,0,1,Q037::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,11,panda,panda,0,0,0,Q037::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,12,seal,seal,1,0,1,Q037::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,13,panda,panda,0,0,0,Q037::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,14,panda,panda,0,0,0,Q037::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,15,panda,panda,0,0,0,Q037::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,16,seal,seal,1,0,1,Q037::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,17,polar bear,polar bear,0,0,0,Q037::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,18,seal,seal,1,0,1,Q037::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q037,S,Animals,19,seal,seal,1,1,0,Q037::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,0,copier,copier,1,0,1,Q038::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,1,water cooler,water cooler,1,0,1,Q038::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,2,water cooler,water cooler,1,0,1,Q038::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,3,water cooler,water cooler,1,0,1,Q038::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,4,water cooler,water cooler,1,0,1,Q038::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,5,scrap heap,scrap heap,0,0,0,Q038::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,6,water cooler,water cooler,1,0,1,Q038::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,7,scrapheap,scrapheap,0,0,0,Q038::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,8,water cooler,water cooler,1,0,1,Q038::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,9,water cooler,water cooler,1,0,1,Q038::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,10,scissors,scissors,1,0,1,Q038::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,11,water cooler,water cooler,1,0,1,Q038::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,12,copier,copier,1,0,1,Q038::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,13,water cooler,water cooler,1,0,1,Q038::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,14,water cooler,water cooler,1,0,1,Q038::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,15,water cooler,water cooler,1,0,1,Q038::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,16,water cooler,water cooler,1,0,1,Q038::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,17,water cooler,water cooler,1,0,1,Q038::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,18,water cooler,water cooler,1,0,1,Q038::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q038,S,Things in an office,19,server,server,1,0,1,Q038::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,0,thailand,thailand,1,0,1,Q039::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,1,tunisia,tunisia,1,0,1,Q039::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,2,taiwan,taiwan,1,0,1,Q039::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,3,tunisia,tunisia,1,1,0,Q039::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,4,turkey,turkey,1,0,1,Q039::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,5,tanzania,tanzania,1,0,1,Q039::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,6,turkey,turkey,1,0,1,Q039::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,7,tunisia,tunisia,1,1,0,Q039::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,8,tunisia,tunisia,1,1,0,Q039::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,9,taiwan,taiwan,1,0,1,Q039::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,10,taiwan,taiwan,1,0,1,Q039::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,11,taiwan,taiwan,1,0,1,Q039::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,12,taiwan,taiwan,1,0,1,Q039::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,13,taiwan,taiwan,1,0,1,Q039::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,14,tunisia,tunisia,1,1,0,Q039::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,15,tunisia,tunisia,1,1,0,Q039::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,16,tunisia,tunisia,1,0,1,Q039::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,17,tunisia,tunisia,1,1,0,Q039::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,18,turkey,turkey,1,0,1,Q039::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q039,T,Countries,19,taiwan,taiwan,1,0,1,Q039::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,0,that77/gameshow,that77/gameshow,0,0,0,Q040::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,1,twin peaks,twin peaks,1,0,1,Q040::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,2,that77th_award_show,that77th_award_show,0,0,0,Q040::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,3,thick as thieves,thick as thieves,0,0,0,Q040::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,4,south park,south park,0,0,0,Q040::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,5,twilight,twilight,0,0,0,Q040::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,6,south park,south park,0,0,0,Q040::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,7,twilight,twilight,0,0,0,Q040::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,8,that777,that777,0,0,0,Q040::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,9,teen wolf,teen wolf,1,0,1,Q040::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,10,twilight zone,twilight zone,1,0,1,Q040::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,11,thirtynine shades of grey,thirtynine shades of grey,0,0,0,Q040::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,12,deadwood,deadwood,1,0,1,Q040::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,13,twin peaks,twin peaks,1,0,1,Q040::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q040,T,TV shows,14,twilight,twilight,0,0,0,Q040::14
