question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q061,I,Musical artists,0,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,1,ice-ice-baby (vanilla ice),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,2,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,3,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,4,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,5,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,6,ice-ice-baby (vanilla ice),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,7,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,8,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,9,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,10,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,11,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,12,irish band (The Cranberries),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,13,ice-ice-baby (vanilla ice),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,14,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,15,irish band (The Cranberries),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,16,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,17,irish band (U2),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,18,ice-ice-baby vanilla ice,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q061,I,Musical artists,19,ice-cube,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,0,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,1,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,2,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,3,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,4,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,5,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,6,juice jug butter jam,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,7,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,8,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,9,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,10,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,11,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,12,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,13,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,14,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,15,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,16,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,17,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,18,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q062,J,Things in a refrigerator,19,juice jug,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,0,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,1,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,2,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,3,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,4,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,5,kansas-city,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,6,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,7,kansas-city,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,8,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,9,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,10,kansas-city,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,11,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,12,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,13,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,14,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,15,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,16,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,17,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,18,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q063,K,Cities,19,kyoto,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,0,bookcase ladder librarian laptop library lounger,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,1,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,2,bookcase ladders literature,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,3,bookcase ladder lampshelf library desk,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,4,bookcase lamp shelf desk chair catalogs bookshelf,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,5,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,6,bookcase ladder library desk chair shelf,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,7,bookcart,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,8,bookcart,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,9,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,10,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,11,bookcase ladder librarian laptop lounger magazines,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,12,bookstand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,13,bookcase ladder librarian laptop library loom (loom as furniture for,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,14,bookcart,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,15,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,16,bookcase ladder library laptop lounger magazine rack,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,17,bookcase ladder librarian laptop,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,18,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,19,bookcase,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
