question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q058,F,Movie characters,14,fred,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,15,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,16,frankenstein's monster,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,17,forrest gump,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,18,frankenstein's monster,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,19,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,0,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,1,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,2,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,3,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,4,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,5,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,6,wire,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,7,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,8,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,9,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,10,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,11,wrench,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,12,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,13,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,14,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,15,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,16,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,17,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,18,glue,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q059,G,Things in a toolbox,19,glue stick,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,0,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,1,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,2,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,3,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,4,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,5,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,6,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,7,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,8,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,9,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,10,haiti,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,11,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,12,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,13,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,14,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,15,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,16,honduras,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,17,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,18,hungary,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q060,H,Countries,19,hong kong,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,0,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,1,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,2,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,3,indigo children,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,4,isley brothers,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,5,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,6,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,7,isley,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,8,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,9,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,10,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,11,ice pop penny,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,12,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,13,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,14,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,15,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,16,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,17,iggy pop,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,18,isley brothers,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q061,I,Musical artists,19,ice cube,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,0,jam,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,1,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,2,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,3,jus,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,4,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,5,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,6,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,7,jelly,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,8,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,9,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,10,jam,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,11,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,12,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,13,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,14,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,15,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,16,jar,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,17,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,18,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q062,J,Things in a refrigerator,19,juice,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,0,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,1,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,2,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,3,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,4,kuala lumpur,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,5,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,6,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,7,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,8,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,9,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,10,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,11,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,12,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,13,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,14,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,15,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,16,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,17,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,18,kansas city,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q063,K,Cities,19,knoxville,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,0,librarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,1,local history books,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,2,local book,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,3,library catalog,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,4,loans,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,5,librarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,6,local history books,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,7,local history books,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,8,local,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,9,local history books,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,10,large books,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,11,library card,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,12,local library,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,13,library card,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,14,library card,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,15,library card,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,16,loans,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,17,local history books,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,18,librarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q064,L,Things in a library,19,loans,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
