task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,1.5,104,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,105,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,106,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,107,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,108,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,109,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,110,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,111,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,112,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,113,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,114,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,115,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,116,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,117,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,118,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,119,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,120,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,121,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,122,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,123,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,124,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,125,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,126,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,127,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,128,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,129,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,130,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,131,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,132,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,133,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,134,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,135,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,136,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,137,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,138,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,139,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,140,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,141,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,142,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,143,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,144,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,145,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,146,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,147,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,148,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,149,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,150,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,151,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,152,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,153,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,154,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,155,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,156,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,157,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,158,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,159,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,160,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,161,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,162,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,163,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,164,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,165,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,166,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,167,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,168,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,169,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,170,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,171,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,172,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,173,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,174,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,175,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,176,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,177,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,178,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,179,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,180,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,181,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,182,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,183,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,184,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,185,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,186,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,187,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,188,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,189,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,190,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,191,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,192,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,193,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,194,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,195,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,196,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,197,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,198,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,199,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,200,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,201,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,202,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,203,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,204,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,205,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,206,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,207,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,208,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,209,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,210,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,211,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,212,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,213,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,214,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,215,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,216,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,217,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,218,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,219,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,220,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,221,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,222,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,223,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,224,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,225,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,226,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,227,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,228,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,229,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,230,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,231,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,232,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,233,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,234,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,235,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,236,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,237,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,238,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,239,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,240,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,241,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,242,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,243,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,244,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,245,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,246,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,247,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,248,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,249,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,250,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,251,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,252,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,253,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,254,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,255,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,256,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,257,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,258,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,259,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,260,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,261,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,262,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,263,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,264,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,265,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,266,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,267,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,268,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,269,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,270,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,271,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,272,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,273,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,274,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,275,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,276,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,277,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,278,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,279,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,280,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,281,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,282,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,283,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,284,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,285,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,286,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,287,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,288,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,289,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,290,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,291,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,292,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,293,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,294,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,295,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,296,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,297,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,298,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,299,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,300,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,301,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,302,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,303,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,304,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,305,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,306,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,307,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,308,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,309,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,310,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,311,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,312,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,313,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,314,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,315,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,316,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,317,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,318,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,319,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,320,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,321,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,322,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,323,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,324,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,325,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,326,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,327,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,328,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,329,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,330,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,331,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,332,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,333,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,334,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,335,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,336,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,337,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,338,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,339,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,340,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,341,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,342,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,343,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,344,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,345,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,346,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,347,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,348,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,349,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,350,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,351,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,352,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,353,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,354,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,355,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,356,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,357,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,358,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,359,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,360,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,361,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,362,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,363,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,364,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,365,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,366,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,367,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,368,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,369,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,370,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,371,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,372,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,373,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,374,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,375,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,376,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,377,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,378,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,379,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,380,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,381,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,382,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,383,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,384,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,385,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,386,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,387,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,388,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,389,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,390,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,391,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,392,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,393,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,394,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,395,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,396,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,397,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,398,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,399,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,400,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,401,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,402,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,403,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,404,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,405,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,406,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,407,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,408,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,409,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,410,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,411,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,412,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,413,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,414,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,415,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,416,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,417,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,418,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,419,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,420,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,421,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,422,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,423,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,424,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,425,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,426,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,427,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,428,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,429,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,430,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,431,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,432,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,433,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,434,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,435,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,436,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,437,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,438,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,439,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,440,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,441,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,442,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,443,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,444,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,445,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,446,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,447,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,448,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,449,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,450,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,451,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,452,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,453,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,454,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,455,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,456,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,457,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,458,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,459,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,460,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,461,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,462,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,463,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,464,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,465,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,466,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,467,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,468,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,469,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,470,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,471,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,472,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,473,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,474,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,475,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,476,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,477,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,478,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,479,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,480,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,481,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,482,modulo_framing,monday,monday
day,qwen2.5:7b,1.5,483,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,484,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,485,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,486,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,487,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,488,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,489,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,490,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,491,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,492,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,1.5,493,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,494,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,495,modulo_framing,thursday,thursday
day,qwen2.5:7b,1.5,496,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,1.5,497,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,498,modulo_framing,friday,friday
day,qwen2.5:7b,1.5,499,modulo_framing,monday,monday
day,qwen2.5:7b,2.0,0,modulo_framing,wednesday,wednesday
