question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q062,J,Things in a refrigerator,11,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,12,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,13,jam,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,14,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,15,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,16,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,17,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,18,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,19,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,0,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,1,kihei,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,2,kansas city,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,3,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,4,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,5,kansas city,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,6,kiel,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,7,kansas city,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,8,kingston,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,9,kansas city,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,10,kansas city,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,11,kingston,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,12,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,13,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,14,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,15,kihei,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,16,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,17,knoxville,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,18,kansas city,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q063,K,Cities,19,kiel,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,0,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,1,library,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,2,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,3,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,4,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,5,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,6,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,7,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,8,library,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,9,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,10,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,11,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,12,library,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,13,library,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,14,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,15,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,16,library,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,17,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,18,library card,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q064,L,Things in a library,19,library,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
